timestamp,model,dataset,notes,Return_MAE,Return_MSE,Return_RMSE,num_drifts_detected,total_retrain_time,average_retrain_time,model_switches,trial_verdicts,trials_promoted,trials_held,final_model,num_retrains,detect_true_positives,detect_false_positives,detect_false_negatives,detect_precision,detect_recall,detect_f1_score,detect_avg_detection_delay,total_time
2026-03-16 20:51:41,LSTM_kswin,linear_abrupt_drift_26,,0.039137003814682,0.002674823818061,0.0517186989208064,32,8.067985773086548,0.2521245554089546,22,"['promoted', 'held', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",22,10,v30,32,6,26,1,0.1875,0.8571428571428571,0.3076923076923076,-1.3333333333333333,44.46763300895691
2026-03-16 20:52:34,LSTM_kswin,linear_abrupt_drift_27,,0.0428595432344188,0.0031043972293278,0.0557171179201497,36,7.139826774597168,0.198328521516588,28,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted']",28,8,v36,36,7,29,0,0.1944444444444444,1.0,0.3255813953488372,-0.7142857142857143,37.77001929283142
2026-03-16 20:53:25,LSTM_kswin,linear_abrupt_drift_28,,0.045203181473264,0.0033178862787124,0.0576010961589485,34,8.42273235321045,0.2477274221532485,29,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",29,5,v34,34,6,28,1,0.1764705882352941,0.8571428571428571,0.2926829268292683,-74.16666666666667,44.02657866477966
2026-03-16 20:54:29,LSTM_kswin,linear_abrupt_drift_29,,0.0466581644364018,0.0037268761146648,0.0610481458740957,37,8.821171522140503,0.2384100411389325,30,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted']",30,7,v37,37,6,31,1,0.1621621621621621,0.8571428571428571,0.2727272727272727,36.16666666666666,40.29459285736084
2026-03-16 20:55:14,LSTM_kswin,linear_abrupt_drift_30,,0.0463071790867781,0.0035459350001737,0.0595477539473464,35,6.973172664642334,0.1992335047040666,30,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted']",30,5,v35,35,7,28,0,0.2,1.0,0.3333333333333333,62.0,38.35986423492432
2026-03-16 20:56:05,LSTM_kswin,nonlinear_gradual_drift_1,,0.0215773033466094,0.0007351774884128,0.0271141566052276,27,5.021260023117065,0.1859725934487802,25,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",25,2,v27,27,4,23,3,0.1481481481481481,0.5714285714285714,0.2352941176470588,43.75,35.06490111351013
2026-03-16 20:56:56,LSTM_kswin,nonlinear_gradual_drift_2,,0.0216948450636162,0.0007474757445361,0.0273400026433098,26,4.50498628616333,0.1732687033139742,20,"['held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted']",20,6,v26,26,7,19,0,0.2692307692307692,1.0,0.4242424242424242,-46.57142857142857,34.224467515945435
2026-03-16 20:57:55,LSTM_kswin,nonlinear_gradual_drift_3,,0.020361365991581,0.0006465812447906,0.0254279618685926,23,5.090245246887207,0.2213150107342263,18,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",18,5,v23,23,5,18,2,0.217391304347826,0.7142857142857143,0.3333333333333333,76.2,40.8041718006134
2026-03-16 20:59:01,LSTM_kswin,nonlinear_gradual_drift_4,,0.0195238546187464,0.0006020606628498,0.0245369244782203,14,3.1540839672088623,0.2252917119434901,11,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",11,3,v13,14,2,12,5,0.1428571428571428,0.2857142857142857,0.1904761904761904,-8.5,42.11114406585693
2026-03-16 20:59:58,LSTM_kswin,nonlinear_gradual_drift_5,,0.0223765286176781,0.0007972580851942,0.0282357589803114,27,5.365639686584473,0.1987273957994249,21,"['promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",21,6,v26,27,5,22,2,0.1851851851851851,0.7142857142857143,0.2941176470588235,70.8,37.86894464492798
2026-03-16 21:00:57,LSTM_kswin,nonlinear_gradual_drift_6,,0.0235362625794682,0.0008695762220108,0.0294885778227925,33,7.017712354660034,0.2126579501412131,26,"['held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",26,7,v30,33,7,26,0,0.2121212121212121,1.0,0.35,-76.85714285714286,38.05943536758423
2026-03-16 21:01:53,LSTM_kswin,nonlinear_gradual_drift_7,,0.0215722420147167,0.0007348728329521,0.0271085380083875,25,4.781488418579102,0.191259536743164,21,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held']",21,4,v23,25,5,20,2,0.2,0.7142857142857143,0.3125,30.4,39.35391569137573
2026-03-16 21:03:07,LSTM_kswin,nonlinear_gradual_drift_8,,0.0246977872734296,0.0009613484934737,0.0310056203529906,34,7.974137306213379,0.2345334501827464,24,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held', 'held', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",24,10,v32,34,6,28,1,0.1764705882352941,0.8571428571428571,0.2926829268292683,-3.5,47.90869450569153
2026-03-16 21:04:21,LSTM_kswin,nonlinear_gradual_drift_9,,0.026967085291133,0.0011869308606521,0.0344518629489348,37,9.783461570739746,0.2644178802902634,29,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",29,8,v34,37,7,30,0,0.1891891891891892,1.0,0.3181818181818182,-2.142857142857143,49.14753937721253
2026-03-16 21:05:18,LSTM_kswin,nonlinear_gradual_drift_10,,0.0215899539300096,0.0007318182506728,0.0270521394842036,28,5.787926197052002,0.2067116498947143,22,"['held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",22,6,v26,28,5,23,2,0.1785714285714285,0.7142857142857143,0.2857142857142857,-2.4,36.26372790336609
2026-03-16 21:06:16,LSTM_kswin,nonlinear_gradual_drift_11,,0.0204575164715001,0.0006616455488098,0.0257224716699207,25,5.358125925064087,0.2143250370025634,16,"['held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",16,9,v24,25,5,20,2,0.2,0.7142857142857143,0.3125,11.0,39.358778953552246
2026-03-16 21:07:05,LSTM_kswin,nonlinear_gradual_drift_12,,0.0265605393791139,0.0011278474136445,0.0335834395743579,36,5.707590579986572,0.1585441827774047,30,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",30,5,v35,36,6,30,1,0.1666666666666666,0.8571428571428571,0.2790697674418604,19.83333333333333,31.536100149154663
2026-03-16 21:07:58,LSTM_kswin,nonlinear_gradual_drift_13,,0.0208184922773887,0.0006841840272948,0.026156911654377,22,4.871612548828125,0.221436934037642,15,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted']",15,7,v22,22,5,17,2,0.2272727272727272,0.7142857142857143,0.3448275862068965,-46.2,37.49124336242676
2026-03-16 21:08:54,LSTM_kswin,nonlinear_gradual_drift_14,,0.0210903731822669,0.0007028284328512,0.0265109115809188,24,4.551240682601929,0.189635028441747,19,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",19,5,v22,24,4,20,3,0.1666666666666666,0.5714285714285714,0.2580645161290322,110.75,36.12791395187378
2026-03-16 21:09:53,LSTM_kswin,nonlinear_gradual_drift_15,,0.0210542293534866,0.0007003978435067,0.0264650305782317,26,5.187342405319214,0.1995131694353543,20,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",20,6,v24,26,5,21,2,0.1923076923076923,0.7142857142857143,0.303030303030303,37.8,39.38265037536621
2026-03-16 21:10:58,LSTM_kswin,nonlinear_gradual_drift_16,,0.0208061338031344,0.0006840083595971,0.026153553479349,27,6.325088024139404,0.2342625194125705,21,"['promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",21,6,v26,27,6,21,1,0.2222222222222222,0.8571428571428571,0.3529411764705882,21.0,41.93265962600708
2026-03-16 21:12:05,LSTM_kswin,nonlinear_gradual_drift_17,,0.0216441704030928,0.0007388721251152,0.027182202359545,26,5.644122838973999,0.2170816476528461,21,"['held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",21,5,v23,26,6,20,1,0.2307692307692307,0.8571428571428571,0.3636363636363636,-0.3333333333333333,44.65750479698181
2026-03-16 21:13:00,LSTM_kswin,nonlinear_gradual_drift_18,,0.0249513656263428,0.0010042912432645,0.0316905544802324,33,6.408007621765137,0.194182049144398,27,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held']",27,6,v31,33,7,26,0,0.2121212121212121,1.0,0.35,-47.142857142857146,36.62482666969299
2026-03-16 21:13:58,LSTM_kswin,nonlinear_gradual_drift_19,,0.0227107165542522,0.0008148418574675,0.0285454349672156,28,6.171168327331543,0.2203988688332694,24,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",24,4,v28,28,5,23,2,0.1785714285714285,0.7142857142857143,0.2857142857142857,-53.8,39.85993671417236
2026-03-16 21:15:01,LSTM_kswin,nonlinear_gradual_drift_20,,0.0202395188857645,0.000644977749735,0.0253964121429598,26,6.06698489189148,0.2333455727650569,18,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",18,8,v25,26,6,20,1,0.2307692307692307,0.8571428571428571,0.3636363636363636,33.333333333333336,39.72454810142517
2026-03-16 21:16:05,LSTM_kswin,nonlinear_gradual_drift_21,,0.019136850126301,0.000581869776957,0.0241219770532406,20,4.898778438568115,0.2449389219284057,14,"['promoted', 'held', 'held', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",14,6,v20,20,5,15,2,0.25,0.7142857142857143,0.3703703703703703,-151.4,42.00986909866333
2026-03-16 21:17:07,LSTM_kswin,nonlinear_gradual_drift_22,,0.0232933608650192,0.0008785305074302,0.0296400153075238,28,6.114617824554443,0.2183792080198015,23,"['promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",23,5,v28,28,6,22,1,0.2142857142857142,0.8571428571428571,0.3428571428571428,-78.33333333333333,41.78635692596436
2026-03-16 21:18:12,LSTM_kswin,nonlinear_gradual_drift_23,,0.0220708047256684,0.000780115633898,0.0279305501896764,26,6.99293851852417,0.2689591737893911,22,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",22,4,v24,26,7,19,0,0.2692307692307692,1.0,0.4242424242424242,87.14285714285714,44.87925028800965
2026-03-16 21:18:59,LSTM_kswin,nonlinear_gradual_drift_24,,0.0309323116317848,0.0016871149451924,0.0410745048076348,37,7.087576866149902,0.1915561315175649,28,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",28,9,v37,37,6,31,1,0.1621621621621621,0.8571428571428571,0.2727272727272727,34.333333333333336,36.62796592712402
2026-03-16 21:19:53,LSTM_kswin,nonlinear_gradual_drift_25,,0.0244892460529919,0.0009593798374631,0.0309738573229607,35,6.050685167312622,0.1728767190660749,29,"['promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted']",29,6,v33,35,7,28,0,0.2,1.0,0.3333333333333333,33.714285714285715,35.51782011985779
2026-03-16 21:20:46,LSTM_kswin,nonlinear_gradual_drift_26,,0.0236266671913575,0.0008819025264399,0.0296968437117476,35,6.480721950531006,0.1851634843008859,26,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",26,9,v33,35,7,28,0,0.2,1.0,0.3333333333333333,-35.285714285714285,33.75533413887024
2026-03-16 21:21:47,LSTM_kswin,nonlinear_gradual_drift_27,,0.0209500670284685,0.0006955771173132,0.0263737960353309,27,5.830416440963745,0.2159413496653238,21,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'held', 'promoted', 'held', 'promoted']",21,6,v26,27,5,22,2,0.1851851851851851,0.7142857142857143,0.2941176470588235,-32.6,41.61752867698669
2026-03-16 21:22:49,LSTM_kswin,nonlinear_gradual_drift_28,,0.0241629807127796,0.0009292006534452,0.0304827927435334,32,6.299183130264282,0.1968494728207588,21,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'held', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",21,11,v32,32,7,25,0,0.21875,1.0,0.358974358974359,-5.571428571428571,41.40592050552368
2026-03-16 21:23:45,LSTM_kswin,nonlinear_gradual_drift_29,,0.0214451678648227,0.0007278758904983,0.0269791751263522,29,5.663966655731201,0.1953091950252138,23,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held']",23,6,v28,29,7,22,0,0.2413793103448276,1.0,0.3888888888888889,9.0,37.43235039710999
2026-03-16 21:24:35,LSTM_kswin,nonlinear_gradual_drift_30,,0.0288070373134362,0.0013329533637954,0.0365096338491019,36,6.173233509063721,0.1714787085851033,29,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",29,7,v36,36,7,29,0,0.1944444444444444,1.0,0.3255813953488372,-52.85714285714285,32.60892391204834
2026-03-16 21:25:21,LSTM_kswin,nonlinear_abrupt_drift_1,,0.069761429411609,0.0089065151124866,0.0943743350306991,39,6.3896214962005615,0.1638364486205272,34,"['promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",34,5,v39,39,7,32,0,0.1794871794871795,1.0,0.3043478260869565,37.71428571428572,31.226496696472168
2026-03-16 21:26:15,LSTM_kswin,nonlinear_abrupt_drift_2,,0.0403698913402151,0.0028781182245728,0.0536480961877757,31,6.880616903305054,0.2219553839775823,21,"['held', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",21,10,v31,31,7,24,0,0.2258064516129032,1.0,0.3684210526315789,-152.57142857142858,39.56935143470764
2026-03-16 21:27:17,LSTM_kswin,nonlinear_abrupt_drift_3,,0.0716495134197226,0.0086504928074904,0.0930080255004399,40,10.524994373321531,0.2631248593330383,36,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",36,4,v40,40,7,33,0,0.175,1.0,0.2978723404255319,-55.57142857142857,44.17391872406006
2026-03-16 21:28:07,LSTM_kswin,nonlinear_abrupt_drift_4,,0.0413778463696896,0.0028853835691529,0.0537157664857619,33,7.142749547958374,0.2164469559987386,27,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'held', 'held', 'promoted']",27,5,v32,33,7,26,0,0.2121212121212121,1.0,0.35,1.0,40.80121064186096
2026-03-16 21:28:54,LSTM_kswin,nonlinear_abrupt_drift_5,,0.0993234388661047,0.0588348251297917,0.2425589106377908,40,9.249869585037231,0.2312467396259308,33,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",33,6,v38,40,7,33,0,0.175,1.0,0.2978723404255319,-13.428571428571429,40.89912962913513
2026-03-16 21:29:49,LSTM_kswin,nonlinear_abrupt_drift_6,,0.0644006547826017,0.0069874077714649,0.0835907158209868,38,6.661464214324951,0.1753016898506566,32,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted']",32,6,v35,38,7,31,0,0.1842105263157894,1.0,0.3111111111111111,30.428571428571427,36.2931559085846
2026-03-16 21:30:47,LSTM_kswin,nonlinear_abrupt_drift_7,,0.0462618043921305,0.0038392271478701,0.0619614973017126,34,6.924276351928711,0.2036551868214327,28,"['promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held']",28,6,v29,34,7,27,0,0.2058823529411764,1.0,0.3414634146341463,31.285714285714285,39.018797397613525
2026-03-16 21:31:27,LSTM_kswin,nonlinear_abrupt_drift_8,,0.0712503852189369,0.0085932831775282,0.0926999632013317,41,7.980119943618774,0.1946370717955798,31,"['held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",31,10,v39,41,7,34,0,0.1707317073170731,1.0,0.2916666666666667,-34.857142857142854,36.85447883605957
2026-03-16 21:32:23,LSTM_kswin,nonlinear_abrupt_drift_9,,0.0684321054689581,0.0086447077438571,0.0929769204902867,39,7.848568916320801,0.2012453568287384,28,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted']",28,10,v38,39,7,32,0,0.1794871794871795,1.0,0.3043478260869565,-5.571428571428571,37.20285987854004
